327296,0.8,0.78
327315,0.8,0.77
327333,0.8,0.77
327352,0.79,0.77
327371,0.79,0.77
327390,0.79,0.77
327408,0.8,0.78
327427,0.8,0.78
327446,0.8,0.77
327464,0.8,0.77
327483,0.8,0.77
327502,0.79,0.78
327521,0.79,0.77
327539,0.79,0.77
327558,0.79,0.78
327577,0.8,0.77
327596,0.8,0.78
327614,0.79,0.78
327633,0.79,0.77
327652,0.79,0.78
327670,0.8,0.78
327689,0.8,0.77
327708,0.8,0.78
327727,0.79,0.77
327745,0.8,0.78
327763,0.8,0.77
327783,0.8,0.78
327801,0.79,0.77
327820,0.8,0.78
327839,0.79,0.64
327858,0.79,0.69
327876,0.79,0.72
327895,0.79,0.75
327914,0.79,0.76
327932,0.79,0.77
327951,0.79,0.77
327970,0.8,0.77
327989,0.79,0.77
328007,0.79,0.77
328026,0.8,0.77
328045,0.79,0.77
328064,0.79,0.77
328082,0.79,0.77
328101,0.8,0.77
328120,0.79,0.77
328138,0.8,0.77
328157,0.79,0.77
328176,0.79,0.77
328195,0.79,0.78
328213,0.8,0.77
328232,0.79,0.77
328251,0.8,0.77
328269,0.79,0.77
328288,0.79,0.77
328307,0.79,0.77
328326,0.79,0.77
328344,0.8,0.77
328363,0.8,0.77
328382,0.8,0.77
328400,0.8,0.77
328419,0.8,0.77
328438,0.8,0.77
328457,0.8,0.77
328475,0.8,0.77
328494,0.8,0.78
328513,0.79,0.77
328531,0.8,0.77
328550,0.8,0.78
328569,0.8,0.77
328588,0.8,0.77
328606,0.8,0.77
328625,0.8,0.77
328644,0.8,0.77
328663,0.8,0.77
328681,0.8,0.77
328700,0.79,0.77
328719,0.8,0.77
328737,0.8,0.77
328756,0.79,0.65
328775,0.79,0.69
328794,0.79,0.72
328812,0.79,0.75
328832,0.8,0.76
328850,0.79,0.77
328868,0.79,0.77
328887,0.79,0.77
328906,0.79,0.77
328925,0.79,0.77
328943,0.79,0.77
328962,0.79,0.77
328981,0.79,0.77
328999,0.79,0.77
329018,0.79,0.77
329037,0.79,0.77
329056,0.79,0.77
329074,0.79,0.77
329093,0.8,0.77
329112,0.79,0.77
329131,0.79,0.77
329149,0.79,0.77
329168,0.79,0.77
329187,0.79,0.77
329205,0.79,0.77
329224,0.79,0.77
329243,0.79,0.77
329262,0.79,0.77
329280,0.79,0.77
329299,0.78,0.66
329318,0.79,0.7
329336,0.79,0.73
329355,0.79,0.75
329374,0.79,0.76
329393,0.79,0.77
329411,0.79,0.77
329431,0.79,0.77
329449,0.79,0.77
329467,0.79,0.77
329486,0.79,0.77
329505,0.79,0.77
329524,0.79,0.77
329542,0.79,0.77
329561,0.79,0.77
329580,0.79,0.77
329598,0.79,0.77
329617,0.79,0.77
329636,0.78,0.62
329655,0.78,0.67
329673,0.78,0.71
329692,0.79,0.74
329711,0.79,0.76
329730,0.79,0.76
329748,0.79,0.77
329767,0.79,0.77
329786,0.79,0.77
329804,0.79,0.77
329823,0.79,0.77
329842,0.79,0.77
329861,0.79,0.77
329879,0.79,0.77
329899,0.79,0.77
329917,0.78,0.65
329935,0.78,0.67
329954,0.78,0.7
329973,0.78,0.73
329992,0.79,0.75
330010,0.79,0.76
330030,0.79,0.77
330048,0.78,0.77
330066,0.79,0.77
330085,0.79,0.76
330104,0.79,0.77
330123,0.79,0.76
330141,0.78,0.66
330160,0.78,0.7
330179,0.78,0.72
330198,0.78,0.74
330216,0.78,0.76
330235,0.78,0.76
330254,0.78,0.76
330272,0.78,0.76
330291,0.78,0.76
330310,0.78,0.76
330329,0.78,0.76
330347,0.78,0.61
330366,0.78,0.66
330385,0.78,0.7
330403,0.78,0.73
330422,0.78,0.74
330441,0.78,0.76
330460,0.78,0.76
330478,0.78,0.76
330498,0.78,0.76
330516,0.78,0.76
330534,0.78,0.76
330553,0.78,0.76
330572,0.78,0.68
330591,0.77,0.65
330609,0.78,0.7
330629,0.78,0.72
330647,0.78,0.74
330665,0.78,0.75
330684,0.78,0.75
330703,0.78,0.75
330722,0.78,0.76
330740,0.78,0.76
330759,0.78,0.76
330778,0.78,0.76
330797,0.78,0.76
330815,0.78,0.76
330834,0.78,0.76
330853,0.78,0.76
330871,0.78,0.76
330890,0.78,0.76
330909,0.78,0.76
330928,0.78,0.76
330946,0.78,0.76
330966,0.77,0.64
330984,0.77,0.68
331002,0.77,0.71
331021,0.78,0.73
331040,0.78,0.75
331059,0.77,0.76
331077,0.78,0.76
331097,0.78,0.76
331115,0.78,0.76
331133,0.78,0.76
331152,0.78,0.76
331171,0.78,0.76
331190,0.78,0.76
331208,0.78,0.76
331228,0.77,0.76
331246,0.78,0.76
331265,0.78,0.76
331283,0.78,0.75
331302,0.78,0.76
331321,0.78,0.76
331339,0.78,0.76
331358,0.78,0.76
331377,0.78,0.76
331396,0.78,0.76
331414,0.78,0.76
331433,0.78,0.75
331452,0.78,0.76
331470,0.78,0.76
331489,0.78,0.76
331508,0.78,0.76
331527,0.78,0.76
331545,0.78,0.76
331565,0.78,0.76
331583,0.78,0.76
331601,0.78,0.76
331620,0.78,0.76
331639,0.78,0.75
331658,0.78,0.76
331676,0.78,0.76
331696,0.78,0.76
331714,0.78,0.76
331732,0.78,0.76
331751,0.78,0.76
331770,0.78,0.75
331789,0.78,0.76
331807,0.78,0.76
331827,0.78,0.76
331845,0.78,0.76
331864,0.78,0.76
331882,0.78,0.76
331901,0.78,0.76
331920,0.78,0.76
331938,0.78,0.76
331957,0.78,0.76
331976,0.78,0.76
331995,0.78,0.76
332013,0.78,0.76
332033,0.78,0.76
332051,0.78,0.76
332069,0.78,0.76
332088,0.78,0.76
332107,0.78,0.76
332126,0.78,0.75
332144,0.78,0.76
332164,0.78,0.76
332182,0.78,0.76
332200,0.78,0.76
332219,0.78,0.76
332238,0.77,0.64
332257,0.77,0.67
332275,0.77,0.7
332295,0.78,0.73
332313,0.77,0.74
332332,0.78,0.75
332350,0.77,0.75
332369,0.78,0.76
332388,0.78,0.76
332406,0.78,0.76
332426,0.78,0.76
332444,0.78,0.76
332463,0.78,0.76
332481,0.78,0.76
332500,0.78,0.76
332519,0.78,0.75
332537,0.77,0.64
332556,0.77,0.66
332575,0.77,0.7
332594,0.77,0.72
332612,0.78,0.74
332632,0.77,0.75
332650,0.77,0.75
332668,0.78,0.75
332687,0.78,0.75
332706,0.77,0.75
332725,0.77,0.75
332743,0.78,0.75
332763,0.77,0.75
332781,0.77,0.75
332800,0.76,0.65
332818,0.77,0.68
332837,0.77,0.71
332856,0.77,0.73
332874,0.77,0.74
332894,0.77,0.75
332912,0.77,0.75
332931,0.77,0.75
332949,0.77,0.75
332968,0.77,0.75
332987,0.77,0.75
333005,0.77,0.75
333025,0.77,0.65
333043,0.76,0.65
333062,0.77,0.69
333080,0.77,0.71
333100,0.77,0.73
333118,0.77,0.74
333136,0.77,0.75
333155,0.77,0.75
333174,0.77,0.75
333193,0.77,0.75
333211,0.77,0.75
333231,0.77,0.75
333249,0.77,0.75
333267,0.77,0.75
333286,0.76,0.63
333305,0.76,0.67
333324,0.76,0.7
333342,0.76,0.72
333362,0.76,0.74
333380,0.77,0.75
333399,0.77,0.74
333417,0.77,0.74
333436,0.77,0.75
333455,0.77,0.75
333473,0.77,0.75
333493,0.77,0.74
333511,0.77,0.75
333530,0.77,0.75
333548,0.76,0.64
333568,0.76,0.67
333586,0.76,0.7
333604,0.76,0.72
333624,0.76,0.74
333642,0.76,0.74
333661,0.77,0.74
333679,0.76,0.74
333699,0.76,0.74
333717,0.76,0.74
333735,0.76,0.74
333754,0.76,0.62
333773,0.76,0.66
333792,0.76,0.69
333810,0.76,0.71
333830,0.76,0.73
333848,0.76,0.74
333867,0.76,0.74
333885,0.76,0.74
333904,0.76,0.74
333923,0.76,0.74
333941,0.76,0.74
333961,0.76,0.74
333979,0.76,0.74
333998,0.76,0.74
334016,0.76,0.74
334035,0.76,0.74
334054,0.76,0.74
334072,0.76,0.74
334092,0.76,0.74
334110,0.76,0.74
334129,0.76,0.74
334147,0.76,0.74
334167,0.76,0.74
334185,0.76,0.74
334203,0.76,0.74
334223,0.76,0.74
334241,0.76,0.74
334260,0.76,0.74
334278,0.76,0.74
334298,0.76,0.74
334316,0.76,0.74
334334,0.76,0.74
334353,0.76,0.74
334372,0.76,0.74
334391,0.76,0.74
334409,0.76,0.74
334429,0.77,0.74
334447,0.76,0.74
334466,0.76,0.74
334484,0.75,0.63
334503,0.76,0.67
334522,0.76,0.7
334540,0.76,0.72
334560,0.76,0.73
334578,0.76,0.74
334597,0.76,0.74
334615,0.76,0.74
334635,0.76,0.74
334653,0.76,0.74
334671,0.76,0.74
334691,0.76,0.74
334709,0.76,0.74
334728,0.76,0.67
334746,0.75,0.65
334766,0.76,0.68
334784,0.75,0.71
334802,0.76,0.72
334822,0.76,0.73
334840,0.76,0.73
334859,0.76,0.74
334877,0.76,0.74
334897,0.76,0.74
334915,0.76,0.74
334934,0.76,0.74
334952,0.75,0.64
334971,0.75,0.66
334990,0.75,0.69
335008,0.75,0.72
335028,0.76,0.73
335046,0.76,0.73
335065,0.76,0.73
335083,0.76,0.73
335102,0.75,0.73
335121,0.76,0.73
335139,0.76,0.73
335159,0.75,0.73
335177,0.75,0.61
335196,0.75,0.65
335214,0.75,0.68
335234,0.75,0.71
335252,0.75,0.72
335270,0.76,0.73
335290,0.75,0.73
335308,0.75,0.73
335327,0.75,0.73
335345,0.76,0.73
335365,0.75,0.73
335383,0.75,0.73
335401,0.75,0.73
335421,0.75,0.63
335439,0.75,0.66
335458,0.75,0.69
335476,0.75,0.71
335496,0.75,0.72
335514,0.75,0.73
335533,0.75,0.73
335551,0.75,0.73
335570,0.75,0.73
335589,0.75,0.73
335607,0.75,0.73
335627,0.75,0.73
335645,0.75,0.68
335664,0.74,0.64
335682,0.74,0.67
335702,0.75,0.69
335720,0.75,0.71
335738,0.75,0.72
335758,0.75,0.73
335776,0.75,0.72
335795,0.75,0.73
335813,0.75,0.73
335833,0.75,0.73
335851,0.75,0.73
335869,0.75,0.73
335889,0.75,0.72
335907,0.75,0.73
335926,0.75,0.73
335944,0.75,0.72
335964,0.75,0.73
335982,0.75,0.73
336001,0.74,0.73
336020,0.75,0.73
336038,0.75,0.73
336057,0.75,0.73
336075,0.75,0.73
336095,0.75,0.73
336113,0.75,0.73
336132,0.75,0.73
336150,0.75,0.73
336169,0.75,0.73
336188,0.75,0.73
336206,0.75,0.73
336226,0.75,0.73
336244,0.75,0.73
336263,0.75,0.73
336281,0.75,0.73
336301,0.75,0.73
336319,0.75,0.73
336337,0.75,0.73
336357,0.75,0.73
336375,0.75,0.73
336394,0.75,0.73
336412,0.75,0.73
336432,0.75,0.73
336450,0.75,0.73
336468,0.75,0.73
336488,0.75,0.72
336506,0.75,0.73
336525,0.75,0.73
336543,0.75,0.73
336563,0.75,0.73
336581,0.75,0.73
336600,0.75,0.73
336619,0.75,0.73
336637,0.75,0.73
336656,0.75,0.73
336674,0.75,0.73
336694,0.75,0.73
336712,0.75,0.73
336731,0.75,0.73
336749,0.75,0.73
336769,0.75,0.73
336787,0.75,0.73
336805,0.75,0.73
336825,0.75,0.73
336843,0.75,0.73
336862,0.75,0.73
336880,0.75,0.73
336900,0.75,0.73
336918,0.75,0.73
336936,0.75,0.73
336956,0.75,0.73
336974,0.75,0.73
336993,0.75,0.73
337011,0.75,0.73
337031,0.75,0.73
337049,0.75,0.73
337068,0.75,0.73
337087,0.74,0.62
337105,0.74,0.66
337124,0.74,0.68
337142,0.75,0.7
337162,0.75,0.72
337180,0.75,0.73
337199,0.75,0.73
337218,0.75,0.73
337236,0.75,0.73
337255,0.75,0.73
337273,0.75,0.73
337293,0.75,0.73
337311,0.75,0.73
337330,0.75,0.72
337348,0.75,0.73
337368,0.75,0.73
337386,0.75,0.73
337404,0.75,0.73
337424,0.75,0.73
337442,0.75,0.73
337461,0.75,0.73
337479,0.75,0.73
337499,0.75,0.73
337517,0.75,0.73
337536,0.75,0.73
337555,0.75,0.73
337573,0.74,0.63
337592,0.74,0.65
337610,0.74,0.68
337630,0.74,0.7
337648,0.75,0.72
337667,0.75,0.72
337686,0.75,0.72
337704,0.75,0.72
337723,0.75,0.72
337741,0.75,0.72
337761,0.75,0.72
337779,0.75,0.73
337798,0.75,0.72
337817,0.75,0.72
337836,0.75,0.72
337854,0.75,0.73
337872,0.75,0.72
337892,0.75,0.73
337910,0.75,0.72
337929,0.75,0.73
337947,0.75,0.72
337967,0.75,0.72
337985,0.75,0.72
338003,0.75,0.73
338023,0.75,0.72
338041,0.75,0.73
338060,0.74,0.63
338078,0.74,0.66
338098,0.74,0.68
338116,0.74,0.7
338135,0.74,0.71
338154,0.74,0.72
338172,0.75,0.73
338191,0.75,0.72
338209,0.74,0.72
338229,0.74,0.73
338247,0.74,0.72
338266,0.74,0.73
338285,0.74,0.72
338304,0.75,0.72
338322,0.74,0.72
338340,0.74,0.72
338360,0.74,0.72
338378,0.74,0.72
338397,0.74,0.72
338416,0.74,0.72
338435,0.75,0.73
338453,0.74,0.72
338471,0.75,0.72
338491,0.74,0.72
338509,0.74,0.72
338528,0.74,0.72
338546,0.75,0.72
338566,0.75,0.72
338584,0.74,0.64
338603,0.74,0.64
338622,0.74,0.66
338640,0.74,0.69
338659,0.74,0.71
338677,0.74,0.72
338697,0.74,0.72
338715,0.74,0.72
338734,0.74,0.72
338753,0.74,0.72
338771,0.74,0.72
338790,0.74,0.72
338808,0.74,0.72
338828,0.74,0.72
338846,0.74,0.72
338865,0.74,0.72
338884,0.74,0.72
338903,0.74,0.72
338921,0.74,0.73
338939,0.74,0.72
338959,0.74,0.72
338977,0.74,0.73
338996,0.74,0.72
339015,0.74,0.72
339034,0.74,0.72
339052,0.74,0.72
339070,0.74,0.72
339090,0.74,0.72
339108,0.74,0.72
339127,0.74,0.72
339145,0.74,0.6
339165,0.74,0.65
339183,0.74,0.67
339202,0.74,0.69
339221,0.74,0.71
339239,0.74,0.72
339258,0.74,0.72
339276,0.74,0.72
339296,0.74,0.72
339314,0.74,0.72
339333,0.74,0.72
339352,0.74,0.72
339371,0.74,0.72
339389,0.74,0.72
339407,0.74,0.72
339427,0.74,0.72
339445,0.74,0.72
339464,0.74,0.72
339483,0.74,0.72
339502,0.74,0.72
339520,0.74,0.72
339538,0.74,0.72
339558,0.74,0.72
339576,0.74,0.72
339595,0.74,0.72
339614,0.74,0.72
339633,0.74,0.72
339651,0.73,0.58
339670,0.74,0.64
339689,0.74,0.66
339707,0.74,0.69
339726,0.74,0.71
339744,0.74,0.71
339764,0.74,0.72
339782,0.74,0.72
339801,0.74,0.72
339820,0.74,0.72
339838,0.74,0.72
339857,0.74,0.72
339875,0.74,0.72
339895,0.74,0.72
339913,0.74,0.72
339932,0.74,0.72
339951,0.74,0.72
339970,0.74,0.72
339988,0.74,0.72
340006,0.74,0.72
340026,0.74,0.72
340044,0.74,0.72
340063,0.74,0.72
340082,0.74,0.72
340101,0.74,0.72
340119,0.74,0.72
340137,0.74,0.72
340157,0.74,0.72
340175,0.74,0.72
340194,0.74,0.72
340213,0.74,0.72
340232,0.74,0.72
340250,0.74,0.72
340269,0.74,0.72
340288,0.74,0.72
340306,0.74,0.72
340325,0.74,0.72
340343,0.74,0.64
340363,0.73,0.64
340381,0.73,0.66
340400,0.73,0.68
340419,0.73,0.7
340438,0.74,0.71
340456,0.74,0.72
340474,0.74,0.72
340494,0.74,0.72
340512,0.74,0.72
340531,0.74,0.72
340550,0.74,0.72
340569,0.74,0.72
340587,0.74,0.72
340605,0.74,0.71
340625,0.74,0.72
340643,0.74,0.72
340662,0.74,0.72
340681,0.74,0.72
340700,0.74,0.72
340718,0.74,0.71
340737,0.74,0.72
340756,0.74,0.72
340774,0.74,0.72
340793,0.74,0.72
340812,0.74,0.72
340831,0.74,0.72
340849,0.74,0.72
340868,0.74,0.72
340887,0.74,0.72
340905,0.74,0.72
340924,0.74,0.72
340942,0.74,0.72
340962,0.74,0.72
340980,0.73,0.63
340999,0.73,0.65
341018,0.74,0.68
341037,0.73,0.7
341055,0.74,0.71
341073,0.74,0.71
341093,0.74,0.71
341111,0.74,0.71
341130,0.74,0.71
341149,0.74,0.71
341168,0.74,0.71
341186,0.74,0.72
341204,0.74,0.71
341224,0.74,0.71
341242,0.74,0.71
341261,0.74,0.71
341280,0.74,0.72
341299,0.74,0.71
341317,0.74,0.71
341336,0.74,0.72
341355,0.74,0.71
341373,0.74,0.72
341392,0.74,0.71
341411,0.74,0.71
341430,0.74,0.72
341448,0.74,0.72
341467,0.74,0.72
341486,0.74,0.72
341505,0.74,0.71
341523,0.73,0.72
341541,0.73,0.72
341561,0.74,0.72
341579,0.74,0.72
341598,0.74,0.72
341617,0.73,0.61
341636,0.73,0.65
341654,0.73,0.67
341672,0.73,0.69
341692,0.73,0.71
341710,0.73,0.71
341729,0.74,0.71
341748,0.73,0.71
341767,0.73,0.71
341785,0.74,0.71
341804,0.73,0.71
341823,0.74,0.71
341841,0.73,0.72
341860,0.73,0.71
341879,0.73,0.71
341898,0.73,0.71
341916,0.74,0.71
341935,0.74,0.71
341954,0.73,0.71
341972,0.74,0.71
341991,0.74,0.72
342010,0.74,0.71
342029,0.74,0.71
342047,0.73,0.72
342066,0.74,0.71
342085,0.73,0.71
342104,0.74,0.71
342122,0.74,0.71
342140,0.73,0.71
342160,0.74,0.71
342178,0.74,0.71
342197,0.74,0.71
342216,0.74,0.71
342235,0.74,0.71
342253,0.73,0.61
342272,0.73,0.65
342291,0.73,0.67
342309,0.73,0.69
342328,0.73,0.7
342347,0.73,0.71
342366,0.73,0.71
342384,0.73,0.71
342403,0.73,0.71
342422,0.73,0.71
342440,0.73,0.71
342459,0.73,0.71
342478,0.73,0.71
342497,0.73,0.71
342515,0.73,0.71
342534,0.73,0.71
342553,0.73,0.71
342572,0.73,0.71
342590,0.73,0.71
342609,0.73,0.71
342628,0.73,0.71
342646,0.73,0.71
342665,0.73,0.71
342684,0.73,0.71
342703,0.73,0.71
342721,0.73,0.71
342739,0.73,0.71
342759,0.73,0.71
342777,0.73,0.71
342796,0.73,0.71
342815,0.73,0.71
342834,0.73,0.71
342852,0.72,0.61
342871,0.73,0.64
342890,0.73,0.66
342908,0.73,0.69
342927,0.73,0.7
342946,0.73,0.71
342965,0.73,0.71
342983,0.73,0.71
343002,0.73,0.71
343021,0.73,0.71
343040,0.73,0.71
343058,0.73,0.71
343077,0.73,0.71
343096,0.73,0.71
343114,0.73,0.71
343133,0.73,0.71
343152,0.73,0.71
343171,0.73,0.71
343189,0.73,0.71
343208,0.73,0.71
343227,0.73,0.71
343245,0.73,0.71
343264,0.73,0.71
343283,0.73,0.71
343302,0.73,0.71
343320,0.73,0.71
343339,0.73,0.71
343358,0.73,0.71
343376,0.73,0.71
343395,0.73,0.71
343414,0.72,0.6
343433,0.72,0.64
343451,0.72,0.66
343470,0.73,0.68
343489,0.73,0.7
343507,0.73,0.71
343526,0.73,0.71
343545,0.73,0.71
343564,0.73,0.71
343582,0.73,0.71
343601,0.73,0.71
343620,0.73,0.71
343639,0.73,0.71
343657,0.73,0.71
343676,0.73,0.71
343695,0.73,0.71
343713,0.73,0.71
343732,0.73,0.71
343751,0.73,0.71
343770,0.73,0.7
343788,0.73,0.71
343808,0.73,0.71
343826,0.73,0.7
343844,0.73,0.71
343863,0.73,0.71
343882,0.73,0.71
343901,0.73,0.71
343919,0.73,0.71
343938,0.73,0.71
343957,0.73,0.71
343975,0.72,0.71
343994,0.73,0.71
344013,0.73,0.71
344032,0.73,0.71
344050,0.73,0.71
344069,0.72,0.62
344088,0.72,0.65
344107,0.72,0.67
344125,0.72,0.68
344144,0.73,0.7
344163,0.73,0.7
344181,0.73,0.71
344200,0.73,0.71
344219,0.73,0.71
344238,0.73,0.71
344256,0.73,0.71
344275,0.73,0.71
344294,0.73,0.71
344312,0.73,0.71
344331,0.73,0.71
344350,0.73,0.71
344369,0.73,0.71
344387,0.73,0.7
344407,0.73,0.71
344425,0.73,0.71
344443,0.73,0.71
344462,0.73,0.71
344481,0.73,0.71
344500,0.73,0.71
344518,0.73,0.71
344537,0.73,0.71
344556,0.73,0.71
344574,0.73,0.71
344593,0.73,0.71
344612,0.73,0.71
344631,0.73,0.71
344649,0.72,0.61
344668,0.72,0.64
344687,0.72,0.66
344706,0.72,0.68
344724,0.72,0.69
344743,0.72,0.7
344762,0.73,0.7
344780,0.73,0.7
344799,0.72,0.7
344818,0.72,0.7
344837,0.72,0.7
344855,0.72,0.7
344875,0.73,0.7
344893,0.73,0.7
344911,0.72,0.7
344930,0.73,0.7
344949,0.72,0.7
344968,0.72,0.7
344986,0.72,0.7
345006,0.72,0.7
345024,0.72,0.71
345042,0.73,0.71
345061,0.72,0.7
345080,0.72,0.7
345099,0.73,0.7
345117,0.73,0.7
345136,0.73,0.71
345155,0.72,0.7
345174,0.73,0.7
345192,0.73,0.71
345211,0.72,0.71
345230,0.73,0.71
345248,0.72,0.59
345267,0.72,0.63
345286,0.72,0.66
345305,0.72,0.67
345323,0.72,0.69
345342,0.73,0.7
345361,0.72,0.7
345379,0.73,0.7
345398,0.72,0.7
345417,0.73,0.7
345436,0.72,0.7
345454,0.72,0.7
345474,0.73,0.7
345492,0.72,0.7
345510,0.73,0.7
345529,0.72,0.7
345548,0.73,0.7
345567,0.73,0.7
345585,0.72,0.7
345605,0.72,0.7
345623,0.72,0.7
345641,0.73,0.7
345660,0.72,0.7
345679,0.72,0.7
345698,0.72,0.71
345716,0.72,0.7
345735,0.72,0.7
345754,0.72,0.7
345773,0.72,0.7
345791,0.71,0.6
345810,0.72,0.64
345829,0.72,0.66
345847,0.72,0.68
345866,0.72,0.69
345885,0.72,0.7
345904,0.72,0.7
345922,0.72,0.7
345942,0.72,0.7
345960,0.72,0.7
345978,0.72,0.7
345997,0.72,0.7
346016,0.72,0.7
346035,0.72,0.7
346053,0.72,0.7
346073,0.72,0.7
346091,0.72,0.7
346109,0.72,0.7
346128,0.72,0.7
346147,0.72,0.7
346166,0.72,0.7
346184,0.72,0.7
346204,0.72,0.7
346222,0.72,0.7
346241,0.72,0.7
346259,0.72,0.7
346278,0.72,0.7
346297,0.72,0.7
346315,0.72,0.7
346334,0.72,0.7
346353,0.71,0.6
346372,0.72,0.63
346390,0.72,0.65
346409,0.72,0.67
346428,0.72,0.68
346446,0.72,0.7
346465,0.72,0.7
346484,0.72,0.7
346503,0.72,0.7
346521,0.72,0.7
346541,0.72,0.7
346559,0.72,0.7
346577,0.72,0.7
346596,0.72,0.7
346615,0.72,0.7
346634,0.72,0.7
346652,0.72,0.7
346672,0.72,0.7
346690,0.72,0.7
346708,0.72,0.7
346727,0.72,0.7
346746,0.72,0.7
346765,0.72,0.7
346783,0.72,0.7
346803,0.72,0.7
346821,0.72,0.7
346840,0.72,0.7
346858,0.72,0.7
346877,0.71,0.61
346896,0.72,0.63
346914,0.71,0.66
346933,0.71,0.67
346952,0.72,0.69
346971,0.72,0.69
346989,0.72,0.69
347009,0.72,0.7
347027,0.72,0.7
347045,0.72,0.69
347064,0.72,0.7
347083,0.72,0.7
347102,0.72,0.7
347120,0.71,0.7
347140,0.72,0.7
347158,0.72,0.7
347176,0.72,0.7
347195,0.72,0.7
347214,0.72,0.7
347233,0.72,0.7
347251,0.72,0.7
347271,0.72,0.7
347289,0.72,0.7
347308,0.72,0.7
347326,0.72,0.7
347345,0.72,0.7
347364,0.72,0.7
347382,0.72,0.69
347402,0.71,0.6
347420,0.71,0.62
347439,0.71,0.65
347457,0.71,0.67
347476,0.71,0.68
347495,0.71,0.69
347513,0.71,0.69
347532,0.71,0.7
347551,0.71,0.69
347570,0.72,0.69
347588,0.72,0.69
347608,0.72,0.69
347626,0.72,0.7
347644,0.72,0.7
347663,0.72,0.69
347682,0.72,0.7
347701,0.72,0.69
347719,0.72,0.7
347739,0.71,0.69
347757,0.71,0.69
347776,0.71,0.6
347794,0.71,0.63
347813,0.71,0.65
347832,0.71,0.67
347850,0.71,0.68
347870,0.72,0.69
347888,0.71,0.69
347907,0.71,0.69
347925,0.71,0.69
347944,0.71,0.69
347963,0.71,0.69
347981,0.71,0.69
348001,0.71,0.7
348019,0.71,0.6
348038,0.71,0.63
348056,0.71,0.65
348076,0.71,0.67
348094,0.71,0.68
348112,0.71,0.69
348131,0.71,0.69
348150,0.71,0.69
348169,0.71,0.69
348187,0.71,0.69
348207,0.71,0.69
348225,0.71,0.69
348243,0.7,0.59
348262,0.7,0.62
348281,0.7,0.64
348300,0.71,0.66
348318,0.71,0.68
348338,0.71,0.68
348356,0.71,0.69
348375,0.71,0.69
348393,0.71,0.69
348412,0.71,0.69
348431,0.71,0.69
348449,0.71,0.69
348469,0.71,0.69
348487,0.71,0.69
348506,0.7,0.6
348524,0.71,0.63
348544,0.7,0.65
348562,0.7,0.66
348580,0.7,0.68
348600,0.71,0.68
348618,0.71,0.68
348637,0.7,0.69
348655,0.7,0.69
348675,0.71,0.68
348693,0.71,0.68
348711,0.7,0.68
348730,0.71,0.69
348749,0.71,0.69
348768,0.7,0.64
348786,0.7,0.6
348806,0.7,0.63
348824,0.7,0.65
348843,0.7,0.67
348861,0.7,0.68
348880,0.7,0.68
348899,0.7,0.68
348917,0.71,0.68
348937,0.7,0.68
348955,0.71,0.69
348974,0.7,0.68
348992,0.71,0.68
349011,0.71,0.68
349030,0.71,0.69
349048,0.7,0.59
349068,0.7,0.63
349086,0.7,0.65
349105,0.7,0.66
349123,0.7,0.67
349143,0.7,0.68
349161,0.7,0.68
349179,0.7,0.68
349199,0.7,0.68
349217,0.7,0.68
349236,0.7,0.68
349254,0.7,0.68
349274,0.7,0.68
349292,0.7,0.66
349310,0.7,0.6
349329,0.7,0.63
349348,0.7,0.65
349367,0.7,0.66
349385,0.7,0.67
349405,0.7,0.68
349423,0.7,0.68
349442,0.7,0.68
349460,0.7,0.68
349479,0.7,0.68
349498,0.7,0.68
349516,0.7,0.68
349536,0.7,0.68
349554,0.7,0.64
349573,0.69,0.6
349591,0.7,0.63
349611,0.7,0.65
349629,0.7,0.66
349647,0.7,0.67
349667,0.7,0.68
349685,0.7,0.68
349704,0.7,0.68
349722,0.7,0.68
349742,0.7,0.68
349760,0.7,0.68
349778,0.7,0.68
349798,0.7,0.68
349816,0.69,0.58
349835,0.69,0.61
349853,0.7,0.63
349873,0.7,0.65
349891,0.7,0.66
349910,0.7,0.67
349928,0.7,0.67
349947,0.7,0.68
349966,0.7,0.68
349984,0.7,0.68
350004,0.7,0.67
350022,0.7,0.67
350041,0.7,0.68
350059,0.7,0.68
350078,0.7,0.67
350097,0.69,0.56
350115,0.69,0.6
350135,0.69,0.63
350153,0.69,0.65
350172,0.69,0.66
350190,0.7,0.67
350210,0.69,0.67
350228,0.7,0.67
350246,0.69,0.67
350266,0.69,0.67
350284,0.69,0.67
350303,0.69,0.68
350321,0.7,0.67
350341,0.7,0.68
350359,0.69,0.67
350377,0.69,0.67
350397,0.7,0.67
350415,0.69,0.68
350434,0.69,0.67
350452,0.69,0.6
350472,0.69,0.62
350490,0.69,0.64
350509,0.69,0.65
350527,0.69,0.67
350546,0.69,0.67
350565,0.69,0.67
350583,0.69,0.67
350603,0.69,0.67
350621,0.69,0.67
350640,0.69,0.67
350658,0.69,0.67
350678,0.69,0.67
350696,0.69,0.67
350714,0.69,0.67
350734,0.69,0.67
350752,0.69,0.67
350771,0.69,0.67
350789,0.7,0.67
350809,0.69,0.67
350827,0.69,0.67
350845,0.69,0.67
350865,0.69,0.67
350883,0.7,0.67
350902,0.69,0.67
350920,0.69,0.67
350940,0.69,0.57
350958,0.68,0.61
350977,0.69,0.63
350996,0.69,0.65
351014,0.69,0.66
351033,0.69,0.67
351051,0.69,0.67
351071,0.69,0.67
351089,0.69,0.67
